image_id	image_path	class_label
923706401049911297_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\27_10_2017\923706401049911297_0.jpg	other_relevant_information
923706401049911297_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\27_10_2017\923706401049911297_1.jpg	other_relevant_information
923725791086526466_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\27_10_2017\923725791086526466_0.jpg	not_humanitarian
923725791086526466_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\27_10_2017\923725791086526466_1.jpg	not_humanitarian
869972354004393987_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\869972354004393987_0.jpg	rescue_volunteering_or_donation_effort
869972354004393987_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\869972354004393987_1.jpg	rescue_volunteering_or_donation_effort
869972354004393987_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\869972354004393987_2.jpg	rescue_volunteering_or_donation_effort
869972354004393987_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\869972354004393987_3.jpg	rescue_volunteering_or_donation_effort
869977622377320448_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\869977622377320448_1.jpg	not_humanitarian
869977622377320448_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\869977622377320448_0.jpg	not_humanitarian
869977622377320448_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\869977622377320448_2.jpg	other_relevant_information
870008928054259712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\870008928054259712_0.jpg	not_humanitarian
870008928054259712_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\870008928054259712_1.jpg	not_humanitarian
870008928054259712_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\870008928054259712_2.jpg	not_humanitarian
870035816990425089_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\870035816990425089_0.jpg	vehicle_damage
870035816990425089_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\870035816990425089_1.jpg	infrastructure_and_utility_damage
870035816990425089_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\870035816990425089_2.jpg	rescue_volunteering_or_donation_effort
870035816990425089_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\870035816990425089_3.jpg	rescue_volunteering_or_donation_effort
870052558928138240_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\870052558928138240_1.jpg	infrastructure_and_utility_damage
870052558928138240_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\870052558928138240_0.jpg	infrastructure_and_utility_damage
870052558928138240_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\870052558928138240_2.jpg	infrastructure_and_utility_damage
870106080763940866_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870106080763940866_0.jpg	not_humanitarian
870106080763940866_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870106080763940866_1.jpg	not_humanitarian
870106080763940866_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870106080763940866_2.jpg	not_humanitarian
870106080763940866_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870106080763940866_3.jpg	not_humanitarian
870109024036864000_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870109024036864000_0.jpg	rescue_volunteering_or_donation_effort
870109024036864000_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870109024036864000_1.jpg	rescue_volunteering_or_donation_effort
870113671699193857_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870113671699193857_0.jpg	rescue_volunteering_or_donation_effort
870113671699193857_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870113671699193857_1.jpg	not_humanitarian
870140525889822724_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870140525889822724_0.jpg	infrastructure_and_utility_damage
870140525889822724_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870140525889822724_1.jpg	rescue_volunteering_or_donation_effort
870176000109182977_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870176000109182977_0.jpg	not_humanitarian
870176000109182977_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870176000109182977_1.jpg	infrastructure_and_utility_damage
870176000109182977_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870176000109182977_2.jpg	infrastructure_and_utility_damage
870176000109182977_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870176000109182977_3.jpg	affected_individuals
870182877706715139_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870182877706715139_0.jpg	infrastructure_and_utility_damage
870182877706715139_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870182877706715139_1.jpg	rescue_volunteering_or_donation_effort
870182877706715139_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870182877706715139_2.jpg	infrastructure_and_utility_damage
870248079043158017_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870248079043158017_1.jpg	affected_individuals
870248079043158017_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870248079043158017_0.jpg	infrastructure_and_utility_damage
870248079043158017_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870248079043158017_2.jpg	infrastructure_and_utility_damage
870272043538886657_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870272043538886657_0.jpg	rescue_volunteering_or_donation_effort
870272043538886657_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870272043538886657_1.jpg	rescue_volunteering_or_donation_effort
870272043538886657_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870272043538886657_2.jpg	rescue_volunteering_or_donation_effort
870272043538886657_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870272043538886657_3.jpg	rescue_volunteering_or_donation_effort
870283105151668224_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870283105151668224_0.jpg	infrastructure_and_utility_damage
870283105151668224_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870283105151668224_1.jpg	infrastructure_and_utility_damage
870283105151668224_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870283105151668224_2.jpg	vehicle_damage
870331956415909890_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870331956415909890_0.jpg	infrastructure_and_utility_damage
870331956415909890_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870331956415909890_1.jpg	infrastructure_and_utility_damage
870389549116948480_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870389549116948480_0.jpg	not_humanitarian
870389549116948480_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870389549116948480_1.jpg	not_humanitarian
870389549116948480_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870389549116948480_2.jpg	not_humanitarian
870502689439862784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870502689439862784_0.jpg	not_humanitarian
870502689439862784_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870502689439862784_1.jpg	not_humanitarian
870528490184908800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870528490184908800_0.jpg	infrastructure_and_utility_damage
870528490184908800_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870528490184908800_1.jpg	affected_individuals
870528490184908800_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870528490184908800_2.jpg	rescue_volunteering_or_donation_effort
870528490184908800_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870528490184908800_3.jpg	not_humanitarian
870559283880112128_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870559283880112128_1.jpg	injured_or_dead_people
870559283880112128_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870559283880112128_0.jpg	infrastructure_and_utility_damage
870559283880112128_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870559283880112128_2.jpg	vehicle_damage
870574893280092160_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870574893280092160_0.jpg	infrastructure_and_utility_damage
870574893280092160_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870574893280092160_1.jpg	infrastructure_and_utility_damage
870605397538856960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870605397538856960_0.jpg	rescue_volunteering_or_donation_effort
870619854104961025_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870619854104961025_0.jpg	rescue_volunteering_or_donation_effort
870619854104961025_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870619854104961025_1.jpg	not_humanitarian
870619854104961025_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870619854104961025_2.jpg	not_humanitarian
870619854104961025_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870619854104961025_3.jpg	not_humanitarian
870636021314191362_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870636021314191362_0.jpg	not_humanitarian
870636021314191362_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870636021314191362_1.jpg	not_humanitarian
870668890564567040_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870668890564567040_0.jpg	affected_individuals
870668890564567040_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870668890564567040_1.jpg	not_humanitarian
870668890564567040_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870668890564567040_2.jpg	not_humanitarian
870668890564567040_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_6_2017\870668890564567040_3.jpg	not_humanitarian
870803535956287489_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870803535956287489_0.jpg	not_humanitarian
870803535956287489_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870803535956287489_1.jpg	not_humanitarian
870835871129513984_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870835871129513984_0.jpg	not_humanitarian
870835871129513984_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870835871129513984_1.jpg	rescue_volunteering_or_donation_effort
870845845133971456_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870845845133971456_0.jpg	rescue_volunteering_or_donation_effort
870845845133971456_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870845845133971456_1.jpg	rescue_volunteering_or_donation_effort
870845845133971456_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870845845133971456_2.jpg	infrastructure_and_utility_damage
870855346516111361_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870855346516111361_1.jpg	not_humanitarian
870855346516111361_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870855346516111361_0.jpg	not_humanitarian
870855346516111361_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870855346516111361_2.jpg	rescue_volunteering_or_donation_effort
870882793118683136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870882793118683136_0.jpg	rescue_volunteering_or_donation_effort
870882793118683136_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870882793118683136_1.jpg	rescue_volunteering_or_donation_effort
870882793118683136_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870882793118683136_2.jpg	rescue_volunteering_or_donation_effort
870904419654565888_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870904419654565888_0.jpg	not_humanitarian
870904419654565888_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870904419654565888_1.jpg	not_humanitarian
870938078629609472_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870938078629609472_1.jpg	not_humanitarian
870938078629609472_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870938078629609472_0.jpg	not_humanitarian
870938078629609472_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870938078629609472_2.jpg	not_humanitarian
870942570704019456_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870942570704019456_0.jpg	infrastructure_and_utility_damage
870942570704019456_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870942570704019456_1.jpg	infrastructure_and_utility_damage
870942570704019456_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870942570704019456_2.jpg	infrastructure_and_utility_damage
870942570704019456_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870942570704019456_3.jpg	affected_individuals
870990463238406144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870990463238406144_0.jpg	rescue_volunteering_or_donation_effort
870990463238406144_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\870990463238406144_1.jpg	rescue_volunteering_or_donation_effort
871032003944103936_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\871032003944103936_0.jpg	not_humanitarian
871032003944103936_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\3_6_2017\871032003944103936_1.jpg	not_humanitarian
871195505241587712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\4_6_2017\871195505241587712_0.jpg	not_humanitarian
871195505241587712_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\4_6_2017\871195505241587712_1.jpg	rescue_volunteering_or_donation_effort
871195505241587712_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\4_6_2017\871195505241587712_2.jpg	not_humanitarian
871269851108708357_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\4_6_2017\871269851108708357_0.jpg	not_humanitarian
871269851108708357_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\4_6_2017\871269851108708357_1.jpg	affected_individuals
871346616740962305_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\4_6_2017\871346616740962305_0.jpg	not_humanitarian
871346616740962305_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\4_6_2017\871346616740962305_1.jpg	affected_individuals
871346616740962305_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\4_6_2017\871346616740962305_2.jpg	not_humanitarian
871649571058978817_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\5_6_2017\871649571058978817_0.jpg	rescue_volunteering_or_donation_effort
871649571058978817_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\5_6_2017\871649571058978817_1.jpg	rescue_volunteering_or_donation_effort
871649571058978817_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\5_6_2017\871649571058978817_2.jpg	rescue_volunteering_or_donation_effort
871698366954123265_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\5_6_2017\871698366954123265_0.jpg	not_humanitarian
871698366954123265_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\5_6_2017\871698366954123265_1.jpg	not_humanitarian
871698366954123265_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\5_6_2017\871698366954123265_2.jpg	not_humanitarian
871734745394102272_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\5_6_2017\871734745394102272_0.jpg	not_humanitarian
871734745394102272_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\5_6_2017\871734745394102272_1.jpg	not_humanitarian
