tweet_id	tweet_text	class_label
910685618778161152	RT @KiabethMi: Soribada : Monsta X mentioned the earthquake in Mexicoá½¢Dá½‰5 #MONSTA_X #MONBEBE #PrayForMexico á¼Ÿ2á¼ŸDá½‰5 https://t.co/8NT7rOahmg	not_humanitarian
910694845949366272	Man from KC in Mexico City captured these photos of devastation following yesterday's earthquake. 200+ dead https://t.co/vp6nQicNCj	injured_or_dead_people
910695323273641984	Meet frida, helping by looking for trapped people after the earthquake in Mexico. #AyudaMexico #FuerzaMexco https://t.co/3AqNsYmssH	rescue_volunteering_or_donation_effort
910695387157188608	The #LAGalaxy donned black armbands during #ATLvLA to honor those lost in Mexico's tragic Earthquake. #FuerzaMexico https://t.co/5BHt5QFTAe	not_humanitarian
910697548016320512	Aoyin candle factory Pray for the earthquake in Mexico á½–Fï¸á½–Fï¸á½–Fï¸ https://t.co/N9bv1yPS9n	not_humanitarian
910701059420622854	Volunteers propel #Mexico City #earthquake response https://t.co/vLrsupH54y https://t.co/TtJ6EY6OKd	rescue_volunteering_or_donation_effort
910713422358204416	University of Chicago surgeon in Mexico City for lecture tells of surviving earthquake. https://t.co/UO4MXX5tsL https://t.co/mC33K3jzqe	rescue_volunteering_or_donation_effort
910714915404398593	Local Oxfam teams are responding to #MexicoEarthquake https://t.co/PufuBPulhi https://t.co/l63noxWwjz	rescue_volunteering_or_donation_effort
910716949843337216	#Earthquake - our friends in #Mexico need your help too! - #BTC to: 39iwbv5RzKFqWvHM9AH4NTj1KJ6Jgd8ShQ https://t.co/bLvTZiig9Y	affected_individuals
910751822587056128	Keele's Dr Ian Stimpson has been on @BBCBreakfast this morning speaking about the Mexico earthquake https://t.co/TjbzFMdIyy	not_humanitarian
910818145572720640	More earthquake posters by 2N3 #nepal #mexico #japan https://t.co/3bcPuhlLfB	other_relevant_information
911671705516552194	Salma Hayek donates $100,000 to victims of Mexican earthquake #infinitefireinc #salmahayek https://t.co/JsoZv8qUK3 https://t.co/zSj6TmzYcz	rescue_volunteering_or_donation_effort
911682931743010817	RT @MayorOfLA: Help support communities affected by the earthquake in Mexico. Give now â†’ https://t.co/dNjzXxSn7z https://t.co/L3nxjlyckG	rescue_volunteering_or_donation_effort
911688552936726529	RT @GovPressOffice: Proud of the Californians assisting w/the #MexicoEarthquake recovery efforts. https://t.co/CdQvDtWbFp	not_humanitarian
911690588260462592	RT @rebecafarrera: Proud to be Mexican á¼Ÿ2á¼ŸD #MexicoCity #mexicoearthquake #ProudMexican https://t.co/BpbO1hPj4D	not_humanitarian
911715482537005057	His name is Eduardo ZÃ¡rate, and he is not handicapped! á½¤Fá¼¿Bá½„Fá¼¿Bá½„Fá¼¿Bá½„Fá¼¿Bá½„Fá¼¿Bá½„Fá¼¿Bá½„Fá¼¿B #MÃ©xicoEstÃ¡DePie #MexicoEarthquake á¼Ÿ2á¼ŸD https://t.co/zjX0OqsZ98	other_relevant_information
911717117602316288	Volunteers taking donations for Mexico earthquake. Corner of Speedway and Grande. https://t.co/oBx37zUFJL	rescue_volunteering_or_donation_effort
911749390326484993	#CNN's fake news story about a buried man from the #Mexico #earthquake, September 19, 2017 https://t.co/f5VnBq15SA	not_humanitarian
911861625895911424	Mexico City @rtppt reporting from EUROVISION #LivePositions #MexicoEarthquake : https://t.co/R6Rpic45DA https://t.co/2PsIJKolwb	other_relevant_information
911980209175281664	Now at PHX airport. Preparing to load plane to #Mexico. #MexicoEarthquake https://t.co/jRElVvl667	not_humanitarian
912048104651788289	Extra images of the leaning building #MexicoEarthquake https://t.co/SibrGMDgjv	infrastructure_and_utility_damage
912111866595471360	RT @Andalalucha: An unknown # of garment workers died in this factory in Mexico's 7.1 earthquake. https://t.co/xWZQ4PzNRy	injured_or_dead_people
912128071947481090	Great talent tomorrow at @lprnyc in support of #SismoMX https://t.co/Z8ljUTFb3u Please come. https://t.co/Ptkt9CAFMX	not_humanitarian
912163687619862529	@HuaweiMobilePa Huawei families in #Mexico bought foods to help peoples after #earthquake á½„Dá½„Dá½„Dá½„D@XHNews https://t.co/DqhfeTd5Ly	rescue_volunteering_or_donation_effort
912184177071620096	THIS IS SHOCKING AND VERY FEARFUL, THIRTEEN YEAR MEXICO EARTHQUAKE PROPHECY By #ProphetDrOwuor FULFILLED https://t.co/QGWDS7pSs5	not_humanitarian
912301115257053184	Our team continues the assessment of buildings at risk after the #MexicoEarthquake https://t.co/BYORJdJjXT	infrastructure_and_utility_damage
912312244851023873	#Mexico earthquake. Burma,Myanmar Pagoda. https://t.co/YaISIQEUMk	not_humanitarian
912346493809577984	á¼žAá¼ŸAECHO Daily Flash âš¡| #MexicoEarthquake: situation update. https://t.co/rc7IWZUVUB https://t.co/TNqLsXTraJ	other_relevant_information
912382620234903554	Just when I thought I couldn't love @AnselElgort more. #LoveArmyMexico #MexicoEarthquake #MexicoEarthquakeRelief https://t.co/TwOjL6fucB	not_humanitarian
912430414781808640	MEXICO UPDATE: more than 10 THOUSAND people lost their homes WE NEED YOU, please donate https://t.co/IaEKbjkDxJ https://t.co/1RzhgT5zv2	affected_individuals
912435563046866949	@bobbypulido425 Joins forces to coordinate relief efforts for Mexico Earthquake victims. https://t.co/i2ZnB0mV4q	rescue_volunteering_or_donation_effort
912950452223975425	#thisisUS helping where it matters most. #FloridaKeys #MexicoEarthquake #houstonflood https://t.co/P5KXEsqzuW	other_relevant_information
913074566968221696	The brainstorming session on the #MexicoEarthquake has begun at the Center. https://t.co/mEeGa7F3Mx	not_humanitarian
913089638583152641	Mexicans shed tears for hundreds killed in #earthquake #Mexico. See more:@NBCNews &gt;&gt; https://t.co/dh6ePmKxUC https://t.co/RNuxoYVNkC	injured_or_dead_people
913102526383144961	RT @CGTNOfficial: Three people from #Taiwan died in #MexicoEarthquake, Chinese embassy in Mexico confirms https://t.co/2Ig19YnCbs	injured_or_dead_people
913191492868440071	Reuters-At the epicenter of Mexico's earthquake https://t.co/Y2LaXbHXeL @Reuters_co_jp https://t.co/WQzOfXZt4E	other_relevant_information
913451832550273027	After #MexicoEarthquake people vent anger at the corrupt political class #MexicoEstaDePie https://t.co/BrZY9Ppn9c https://t.co/LtKmlKKFdw	not_humanitarian
913920723579629568	âœŠThe signal means silent, is a symbol after Mexico earthquake @vancityvogue check the news https://t.co/rlPA9vul1Q	other_relevant_information
913965634437992448	comunal: taller de arquitectura reports from mexico in the wake of devastating earthquakes https://t.co/2EW0iPdp3e https://t.co/6QDkZAxNau	other_relevant_information
914117407169380353	M2.2 #earthquake 85mi SW of #Yuma, AZ at 05:15am. 39mi SW of Alberto Oviedo Mota, Mexico â€” https://t.co/PI5szOvh4B https://t.co/avcZNyvMFN	not_humanitarian
914181646383042562	Signs of corruption emerge from rubble of #MexicoEarthquake #FueraPRI https://t.co/A8flxHOvDr https://t.co/SCtzMPHkZ9	other_relevant_information
914220334689091584	LCF is at the @deyoungmuseum today, raising $ for #Mexico! Stop by or donate âž–https://t.co/MRzAuxSFp3 https://t.co/Li9wVE0GRv	rescue_volunteering_or_donation_effort
914482220299104257	Friends &amp; family greeted @LACo_FD search &amp; rescue team back #California #MexicoEarthquake . WELCOME HOME!! https://t.co/bOwM16rLtl @theOFDA	other_relevant_information
914952139209891852	RT @latimes: 2,000 historic buildings in Mexico have been damaged by the earthquake https://t.co/57pb1Pse1o https://t.co/7LjHIp3ljB	infrastructure_and_utility_damage
914993292290469888	#mexico 7.1 about earthquake. More explantion on my blog : https://t.co/SsVYpLWPmH #painting #artoftheday #mexique https://t.co/ygdsCZizVZ	other_relevant_information
915056767129800704	Please help support and share !!! #LasVegasShooting #mexicoearthquake #PuertoRicoSeLevanta https://t.co/yMz4Fvegol	not_humanitarian
929989443913691136	RT @LaylaAlhussein: A magnitude 7.2 earthquake struck northern Iraq in Erbil, Iraq, on November 12, 2017. #Iraq https://t.co/KSPmuNDPsk	other_relevant_information
929994458153803776	the #earthquake killed more than 300 and wounded thousands in Kurdish region in #Iran &amp; #Iraq #BBCNews https://t.co/BozTlqs7fJ	injured_or_dead_people
929996293245718528	#Heartbreaking Earthquake between border Iran &amp; Iraq RIP ὤF #earthquake #زلزلە Photo: Rudaw https://t.co/TJT8iS1QY1	other_relevant_information
930001895288029184	RT @TomHall: #Breaking: Giant 7.2 #Earthquake hits Iraq ἞E἟6 #SundayMorning https://t.co/OargVOvsTu	not_humanitarian
930001999155945472	RT @TruTawar: More photos: #Earthquake at #Kurdistan -- photos belong to Kurdistan Iran cities and villages https://t.co/ADwBFo7yax	other_relevant_information
930002970640388097	RT @PressTV: In pictures: Aftermath of 7.3 #earthquake that struck Iran-Iraq Border https://t.co/rADMPjBF9O	other_relevant_information
930007000632713217	#Blood donation lines in #Tehran to help #earthquake survivors in west of #Iran. https://t.co/wW3eEAAgER	rescue_volunteering_or_donation_effort
930009524945276929	#Iran's #president, @HassanRouhani will visit #kermanshah, efected by sunday night #earthquake, Tuesday morning. https://t.co/EdfD22FXBp	other_relevant_information
930015299017105408	Richter 7 earthquake in Iran and specially Kermanshah Province, condolences to the Iranian people, God help you ὢDὢDὤFὤF https://t.co/D7405qsLfl	other_relevant_information
930022107278381057	Pics from Iran 204 person killed &amp; 1600 injured by #earthquake yesterday #زلزال_إيران https://t.co/gOAvZmB8fw	injured_or_dead_people
930023048782086146	Iran-Iraq earthquake: Here's what we know https://t.co/cDaNNeir0D https://t.co/gE4PIqBKP8	other_relevant_information
930028106668179458	but some ppl have their own tragic ways to show their sympathy with victims of #iran #iraq border #earthquake https://t.co/dZRyNTjMGG	not_humanitarian
930028600992165888	Some #pictures from #earthquake #Iran-Iraq border in Kermanshah shows different #damages. https://t.co/9jSv3o9QE9	other_relevant_information
930039379996938242	Response to last night's #EarthquakeIraq from @OCHAIraq. Full report: https://t.co/LpqpBVUfnE https://t.co/9ejFsizkAE	other_relevant_information
930057942426181632	Thoughts &amp; Prayers for our brothers &amp; sisters effected by #earthquake at Iran-Iraq border area. #EarthQuakeIraq https://t.co/5pNBSnC9mN	other_relevant_information
930058600160088065	Latest numbers emerging from earthquake that hit #Iran &amp; #Iraq - 211 dead &amp; 2504 injured in Iran https://t.co/VELDpduSWz	injured_or_dead_people
930059422033956869	Iran / Iraq gets hit with an earthquake. Boo fucking hoo. Allah not that great then? Or was he busy fucking a goat? https://t.co/q7z7tZlbCt	not_humanitarian
930068973206622213	RT @TruTawar: Earthquake Kurdistan Iran https://t.co/XMnZQiwhYr	other_relevant_information
930074444151869440	RT @YerevanSaeed: According to earthquake info 7.2 M earthquake hits Halabja area, Kurdistan. https://t.co/SjKbgkWpXQ	other_relevant_information
930076476569018368	Devastating images from Iranian cities impacted by last night's earthquake. #Iran #earthquake https://t.co/yUXgtqGVcD	other_relevant_information
930101728342675456	National Earthquake Information Center https://t.co/g27EugMEu0 Iraq https://t.co/1Zcaodc9Xh	not_humanitarian
930114382268334080	These Images From The Earthquake's Aftermath In Iran Will Break Your Heart https://t.co/7R4CjoWcnS via @AnupKaphle https://t.co/ctjq1H8VRU	other_relevant_information
930116035671416833	#Earthquake effect Kuwait version #TamilansὄDὄCὊAἿB https://t.co/YUzFsDmxov	not_humanitarian
930119563051655169	The Iran #earthquake as recorded at the SEP seismometer installed at @ICTJA_CSIC https://t.co/N4xELoWL1J	other_relevant_information
930151625032740865	Big earthquake in my Iran. Help them to stand up soon. https://t.co/LiNKO2Cftj	rescue_volunteering_or_donation_effort
930193943408586752	pray to #kermanshah #IRAN ὢ2ὢ2 #earthquake . . . . https://t.co/6pQBRZ17PD	other_relevant_information
930205140287741953	#Earthquake #Séisme #Irak #Iran - all My deep condolences - May God help them - (any Gods) #Solidarity https://t.co/MPNv7rxXt6	not_humanitarian
930308604200026112	A terrifying chill runs down the spine seeing these images from earthquake-hit Iraq. God give them strength. https://t.co/CDx08WI1cM	affected_individuals
930347490263666688	Iraq, Earthquake on 12-11-2017, The damage that hit the castle of Shirwana archaeological in Kalar - Sulaymaniyah. https://t.co/zMMR1SmnXl	infrastructure_and_utility_damage
930380460726865921	Turkish Red Crescent cooperates with Iraqi Red Crescent in order to alleviate needs of earthquake victims in Iraq. https://t.co/ZXlxqeMYjv	rescue_volunteering_or_donation_effort
930401239002701825	No action from Iran government and other countries to help recent earthquake in Iran because they are Kurds! https://t.co/a6k7puB3oe	other_relevant_information
930407656224968704	President Dr. Kerem Kinik in Darbendixan district of Iraq which suffered the most from the earthquake. https://t.co/RvvX9OxAt2	other_relevant_information
930432485892280320	#Earthquake in #Iran Outside in the town of Sarpol-e Zahab . Thousands homeless. ὏7 by @AttaKenare @afpphoto #AFP https://t.co/VFRPSS4gk7	affected_individuals
930444320095789057	Despair as death toll jumps after massive #Iran quake https://t.co/WT84fdLCrJ https://t.co/I78yzowIWx	injured_or_dead_people
930445781424844800	Low-quality construction a major factor in Iran earthquake deaths https://t.co/hOTcQh8EKM https://t.co/ykp5Fg10lj	other_relevant_information
930523863691288576	Hundred earthquake victim families in Khanaqin city of Iraq were received food support today. https://t.co/VJxUr1yTYo	rescue_volunteering_or_donation_effort
930624137143508992	I'm so disappointed what happened in iran. earthquake was very strong. Sorrow about them. https://t.co/GKoN4dWsDX	not_humanitarian
930693871239073795	Situation update on Sunday's #EarthquakeIraq from @OCHAIraq https://t.co/9gsBFJGVUk https://t.co/ZO3BFsRF3t	not_humanitarian
930708969215217664	The 2017 Iran-Iraq earthquake: Crustal deformation detected by ALOS-2 data. https://t.co/eccljkBzYH https://t.co/g1yyvVZyWM	other_relevant_information
930767353658437634	#Iraq: @WHO delivers urgent health assistance for earthquake trauma patients - https://t.co/bc5ZSJWcSf https://t.co/jkHCR15Tg5	rescue_volunteering_or_donation_effort
930832085375504384	Aid convoy from Holy Shrine of Imam Reza (AS) for earthquake victims in Iran https://t.co/jYRmhXEF6a	rescue_volunteering_or_donation_effort
931046661274701825	#Iran: Families left homeless by earthquake huddle around fires for warmth, sleep in tents https://t.co/TqYq9BEd7n https://t.co/ycbeJ0gfB4	affected_individuals
931493766816559104	#Rouhani vs. #Ahmadinejad, pictures speak volume. #Iran #earthquake https://t.co/YQIG1hNvRR	other_relevant_information
931531506564157440	#Iran's former President #Ahmadinejad visits villages struck by #earthquake in #kermanshah. https://t.co/tg23AoODr9	other_relevant_information
931569594485141504	Reading about the recent earthquake in Iran. #currentevents @Newsela https://t.co/ZGHE8wFSQ8	not_humanitarian
931572350751072256	World Red Cross; Netanyahu's claim is false Iran did not wanted help for earthquake victims https://t.co/wWnlqLIFsY	not_humanitarian
931771549685899264	Less than 24 hours after the earthquake hit #Iraq, our mobile teams provided lifesaving... by #NiliMajumder https://t.co/f5cv1R0yvT	rescue_volunteering_or_donation_effort
901646074527535105	RT @ajwamood: #ajwamood : Harvey the first major hurricane to strike the #US since 2005 , causes at least 1 fatality https://t.co/RvDkebyAAC	injured_or_dead_people
901646123080830976	RT @yIIeza: When we get back to SCHS after Harvey hits : https://t.co/kHMnnURUAA	other_relevant_information
