image_id	image_path	class_label
873673345929183237_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\10_6_2017\873673345929183237_0.jpg	not_humanitarian
873673345929183237_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\10_6_2017\873673345929183237_1.jpg	not_humanitarian
873842388040417280_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\11_6_2017\873842388040417280_3.jpg	rescue_volunteering_or_donation_effort
874253901410836481_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874253901410836481_0.jpg	not_humanitarian
874253901410836481_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874253901410836481_1.jpg	not_humanitarian
874253901410836481_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874253901410836481_2.jpg	not_humanitarian
874253901410836481_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874253901410836481_3.jpg	not_humanitarian
874360646757998595_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874360646757998595_0.jpg	not_humanitarian
874360646757998595_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874360646757998595_1.jpg	not_humanitarian
874360646757998595_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874360646757998595_2.jpg	not_humanitarian
874374138021912576_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874374138021912576_0.jpg	not_humanitarian
874374138021912576_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874374138021912576_1.jpg	not_humanitarian
874772578971394048_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\13_6_2017\874772578971394048_1.jpg	not_humanitarian
875073044510679040_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\14_6_2017\875073044510679040_0.jpg	not_humanitarian
875073044510679040_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\14_6_2017\875073044510679040_1.jpg	not_humanitarian
875073044510679040_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\14_6_2017\875073044510679040_2.jpg	not_humanitarian
875073044510679040_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\14_6_2017\875073044510679040_3.jpg	not_humanitarian
875202637473476609_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\15_6_2017\875202637473476609_0.jpg	rescue_volunteering_or_donation_effort
875202637473476609_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\15_6_2017\875202637473476609_1.jpg	rescue_volunteering_or_donation_effort
875202637473476609_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\15_6_2017\875202637473476609_2.jpg	rescue_volunteering_or_donation_effort
875202637473476609_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\15_6_2017\875202637473476609_3.jpg	rescue_volunteering_or_donation_effort
875461354584289281_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\15_6_2017\875461354584289281_1.jpg	rescue_volunteering_or_donation_effort
875764425982189570_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875764425982189570_0.png	not_humanitarian
875764425982189570_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875764425982189570_1.jpg	not_humanitarian
875770493336473602_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875770493336473602_0.jpg	not_humanitarian
875770493336473602_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875770493336473602_1.jpg	not_humanitarian
875770493336473602_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875770493336473602_2.jpg	not_humanitarian
875770493336473602_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875770493336473602_3.jpg	not_humanitarian
875836306403639296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875836306403639296_0.jpg	not_humanitarian
875836306403639296_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875836306403639296_1.jpg	not_humanitarian
875836306403639296_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875836306403639296_2.jpg	not_humanitarian
875836306403639296_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875836306403639296_3.jpg	not_humanitarian
875965424420126720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\17_6_2017\875965424420126720_0.jpg	not_humanitarian
875965424420126720_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\17_6_2017\875965424420126720_1.jpg	not_humanitarian
876128885225783296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\17_6_2017\876128885225783296_0.jpg	not_humanitarian
876128885225783296_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\17_6_2017\876128885225783296_1.jpg	not_humanitarian
876128885225783296_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\17_6_2017\876128885225783296_2.jpg	not_humanitarian
876128885225783296_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\17_6_2017\876128885225783296_3.jpg	not_humanitarian
876622578856726530_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876622578856726530_0.jpg	not_humanitarian
876622578856726530_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876622578856726530_1.jpg	not_humanitarian
876874696230350848_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876874696230350848_0.jpg	not_humanitarian
876874696230350848_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876874696230350848_1.jpg	not_humanitarian
876898272450838528_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876898272450838528_0.jpg	not_humanitarian
876898272450838528_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876898272450838528_1.jpg	not_humanitarian
876898272450838528_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876898272450838528_2.jpg	not_humanitarian
877206435846922242_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877206435846922242_0.jpg	not_humanitarian
877206435846922242_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877206435846922242_1.jpg	not_humanitarian
877206435846922242_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877206435846922242_2.jpg	not_humanitarian
877214334073655296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877214334073655296_0.jpg	not_humanitarian
877214334073655296_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877214334073655296_1.jpg	not_humanitarian
877254945686380544_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877254945686380544_0.jpg	not_humanitarian
877254945686380544_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877254945686380544_1.jpg	not_humanitarian
877254945686380544_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877254945686380544_2.jpg	not_humanitarian
877278276896423936_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877278276896423936_0.jpg	not_humanitarian
877278276896423936_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877278276896423936_1.jpg	not_humanitarian
877412529647095809_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\21_6_2017\877412529647095809_0.jpg	not_humanitarian
877412529647095809_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\21_6_2017\877412529647095809_1.jpg	not_humanitarian
877412529647095809_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\21_6_2017\877412529647095809_2.jpg	not_humanitarian
877412529647095809_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\21_6_2017\877412529647095809_3.jpg	not_humanitarian
877528637653696512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\21_6_2017\877528637653696512_0.jpg	not_humanitarian
877528637653696512_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\21_6_2017\877528637653696512_1.jpg	not_humanitarian
877528637653696512_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\21_6_2017\877528637653696512_2.jpg	not_humanitarian
877528637653696512_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\21_6_2017\877528637653696512_3.jpg	not_humanitarian
877848732833898497_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\22_6_2017\877848732833898497_0.jpg	not_humanitarian
877848732833898497_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\22_6_2017\877848732833898497_1.jpg	not_humanitarian
877848732833898497_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\22_6_2017\877848732833898497_2.jpg	not_humanitarian
878277496038346753_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\23_6_2017\878277496038346753_0.jpg	not_humanitarian
878277496038346753_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\23_6_2017\878277496038346753_1.jpg	not_humanitarian
878277496038346753_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\23_6_2017\878277496038346753_2.jpg	not_humanitarian
878949286150414336_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\25_6_2017\878949286150414336_0.jpg	not_humanitarian
878949286150414336_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\25_6_2017\878949286150414336_1.png	not_humanitarian
879374567487221761_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\26_6_2017\879374567487221761_2.jpg	not_humanitarian
879733127677136897_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\27_6_2017\879733127677136897_0.jpg	not_humanitarian
879733127677136897_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\27_6_2017\879733127677136897_2.jpg	not_humanitarian
879819094408691716_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\27_6_2017\879819094408691716_0.jpg	not_humanitarian
879819094408691716_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\27_6_2017\879819094408691716_1.jpg	not_humanitarian
879819094408691716_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\27_6_2017\879819094408691716_2.jpg	not_humanitarian
879819094408691716_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\27_6_2017\879819094408691716_3.jpg	not_humanitarian
880086747333263360_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\28_6_2017\880086747333263360_0.jpg	not_humanitarian
880086747333263360_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\28_6_2017\880086747333263360_1.jpg	not_humanitarian
880086747333263360_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\28_6_2017\880086747333263360_2.jpg	not_humanitarian
880086747333263360_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\28_6_2017\880086747333263360_3.jpg	not_humanitarian
880369681160257536_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\29_6_2017\880369681160257536_0.jpg	not_humanitarian
880369681160257536_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\29_6_2017\880369681160257536_1.jpg	not_humanitarian
880505338084110337_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\29_6_2017\880505338084110337_0.jpg	not_humanitarian
880505338084110337_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\29_6_2017\880505338084110337_1.jpg	not_humanitarian
880671923109339136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\30_6_2017\880671923109339136_0.jpg	not_humanitarian
880671923109339136_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\30_6_2017\880671923109339136_1.jpg	not_humanitarian
880671923109339136_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\30_6_2017\880671923109339136_2.jpg	not_humanitarian
880764654083080192_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\30_6_2017\880764654083080192_0.jpg	not_humanitarian
880764654083080192_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\30_6_2017\880764654083080192_1.jpg	not_humanitarian
880764654083080192_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\30_6_2017\880764654083080192_2.jpg	not_humanitarian
881612317317836800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\2_7_2017\881612317317836800_0.jpg	not_humanitarian
881612317317836800_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\2_7_2017\881612317317836800_1.jpg	not_humanitarian
881612317317836800_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\2_7_2017\881612317317836800_2.jpg	not_humanitarian
881612317317836800_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\2_7_2017\881612317317836800_3.jpg	not_humanitarian
910523398144397312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910523398144397312_0.jpg	rescue_volunteering_or_donation_effort
910523398144397312_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910523398144397312_1.jpg	rescue_volunteering_or_donation_effort
910524793740513280_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910524793740513280_2.jpg	infrastructure_and_utility_damage
910525286009102336_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910525286009102336_0.jpg	infrastructure_and_utility_damage
910525286009102336_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910525286009102336_1.jpg	infrastructure_and_utility_damage
910533037212893185_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910533037212893185_0.jpg	not_humanitarian
910533037212893185_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910533037212893185_1.jpg	not_humanitarian
910533037212893185_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910533037212893185_2.jpg	not_humanitarian
910533037212893185_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910533037212893185_3.jpg	not_humanitarian
910537872205389825_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910537872205389825_0.jpg	rescue_volunteering_or_donation_effort
910537872205389825_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910537872205389825_1.jpg	rescue_volunteering_or_donation_effort
910538030347423745_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910538030347423745_1.jpg	rescue_volunteering_or_donation_effort
910538402759618561_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910538402759618561_0.jpg	rescue_volunteering_or_donation_effort
910541823981916160_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910541823981916160_1.jpg	other_relevant_information
910541902872682497_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910541902872682497_0.jpg	not_humanitarian
910541902872682497_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910541902872682497_1.jpg	not_humanitarian
910550197687672832_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910550197687672832_0.jpg	rescue_volunteering_or_donation_effort
910550197687672832_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910550197687672832_1.jpg	rescue_volunteering_or_donation_effort
910564249147248646_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910564249147248646_1.jpg	other_relevant_information
910564980369567744_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910564980369567744_1.jpg	other_relevant_information
910621512209539073_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910621512209539073_0.jpg	rescue_volunteering_or_donation_effort
910621512209539073_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910621512209539073_2.jpg	rescue_volunteering_or_donation_effort
910625131281690624_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910625131281690624_0.jpg	not_humanitarian
910625131281690624_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910625131281690624_1.jpg	not_humanitarian
910681818843582465_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910681818843582465_0.jpg	not_humanitarian
910681818843582465_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910681818843582465_1.jpg	not_humanitarian
910682398907617280_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910682398907617280_1.jpg	other_relevant_information
910682398907617280_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910682398907617280_0.jpg	other_relevant_information
910685618778161152_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910685618778161152_0.jpg	not_humanitarian
910685618778161152_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910685618778161152_1.jpg	not_humanitarian
910685618778161152_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910685618778161152_2.jpg	not_humanitarian
