image_id	image_path	class_label
870904419654565888_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\3_6_2017\870904419654565888_1.jpg	not_informative
870942570704019456_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\3_6_2017\870942570704019456_0.jpg	informative
870942570704019456_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\3_6_2017\870942570704019456_1.jpg	informative
870942570704019456_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\3_6_2017\870942570704019456_2.jpg	informative
870942570704019456_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\3_6_2017\870942570704019456_3.jpg	informative
870990463238406144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\3_6_2017\870990463238406144_0.jpg	informative
870990463238406144_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\3_6_2017\870990463238406144_1.jpg	informative
871032003944103936_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\3_6_2017\871032003944103936_0.jpg	not_informative
871032003944103936_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\3_6_2017\871032003944103936_1.jpg	not_informative
871195505241587712_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\4_6_2017\871195505241587712_1.jpg	informative
871269851108708357_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\4_6_2017\871269851108708357_1.jpg	informative
871346616740962305_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\4_6_2017\871346616740962305_0.jpg	not_informative
871346616740962305_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\4_6_2017\871346616740962305_2.jpg	not_informative
871649571058978817_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871649571058978817_0.jpg	informative
871649571058978817_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871649571058978817_1.jpg	informative
871649571058978817_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871649571058978817_2.jpg	informative
871698366954123265_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871698366954123265_0.jpg	not_informative
871698366954123265_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871698366954123265_1.jpg	not_informative
871698366954123265_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871698366954123265_2.jpg	not_informative
871734745394102272_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871734745394102272_0.jpg	not_informative
871734745394102272_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871734745394102272_1.jpg	not_informative
871735126635544578_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871735126635544578_0.jpg	informative
871735126635544578_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871735126635544578_2.jpg	informative
871824078113525761_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871824078113525761_0.jpg	not_informative
871824078113525761_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871824078113525761_1.jpg	not_informative
871935702132445184_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\6_6_2017\871935702132445184_0.jpg	not_informative
871935702132445184_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\6_6_2017\871935702132445184_1.jpg	not_informative
871935702132445184_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\6_6_2017\871935702132445184_2.jpg	not_informative
872022117574770689_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\6_6_2017\872022117574770689_1.jpg	informative
872051180549152769_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\6_6_2017\872051180549152769_0.jpg	informative
872051180549152769_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\6_6_2017\872051180549152769_1.jpg	informative
872480635386023936_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872480635386023936_0.jpg	not_informative
872480635386023936_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872480635386023936_1.jpg	not_informative
872480635386023936_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872480635386023936_2.jpg	not_informative
872480635386023936_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872480635386023936_3.jpg	not_informative
872523406041911297_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872523406041911297_0.jpg	not_informative
872523406041911297_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872523406041911297_1.jpg	not_informative
872523406041911297_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872523406041911297_2.jpg	not_informative
872527801798283264_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872527801798283264_0.jpg	not_informative
872527801798283264_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872527801798283264_1.jpg	not_informative
872527801798283264_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872527801798283264_2.jpg	not_informative
872563266232266752_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872563266232266752_0.jpg	not_informative
872563266232266752_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872563266232266752_1.jpg	not_informative
872563266232266752_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872563266232266752_2.jpg	not_informative
872563986230792192_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872563986230792192_0.jpg	not_informative
872563986230792192_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872563986230792192_1.jpg	not_informative
872563986230792192_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872563986230792192_2.jpg	not_informative
872563986230792192_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872563986230792192_3.jpg	not_informative
872564270457802752_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872564270457802752_0.jpg	not_informative
872564270457802752_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872564270457802752_1.jpg	not_informative
872564270457802752_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872564270457802752_2.jpg	not_informative
872564270457802752_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872564270457802752_3.jpg	not_informative
872575689551208449_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872575689551208449_0.jpg	not_informative
872575689551208449_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872575689551208449_1.jpg	not_informative
872575689551208449_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872575689551208449_2.jpg	not_informative
872575689551208449_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\7_6_2017\872575689551208449_3.jpg	not_informative
872670344032665600_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\8_6_2017\872670344032665600_0.jpg	not_informative
872670344032665600_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\8_6_2017\872670344032665600_1.jpg	not_informative
872670344032665600_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\8_6_2017\872670344032665600_2.jpg	not_informative
872672448394780672_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\8_6_2017\872672448394780672_1.jpg	not_informative
872995902431965188_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\9_6_2017\872995902431965188_0.jpg	not_informative
872995902431965188_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\9_6_2017\872995902431965188_1.jpg	not_informative
873258646397833216_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\9_6_2017\873258646397833216_0.jpg	not_informative
873258646397833216_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\9_6_2017\873258646397833216_1.jpg	not_informative
873258646397833216_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\9_6_2017\873258646397833216_2.jpg	not_informative
873258646397833216_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\9_6_2017\873258646397833216_3.jpg	not_informative
873306605122703360_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\9_6_2017\873306605122703360_0.jpg	informative
873306605122703360_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\9_6_2017\873306605122703360_1.jpg	informative
873491045442441216_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\10_6_2017\873491045442441216_1.jpg	informative
873491045442441216_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\10_6_2017\873491045442441216_2.jpg	informative
873491045442441216_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\10_6_2017\873491045442441216_3.jpg	informative
873618062863478786_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\10_6_2017\873618062863478786_0.jpg	not_informative
873618062863478786_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\10_6_2017\873618062863478786_1.jpg	not_informative
873618062863478786_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\10_6_2017\873618062863478786_2.jpg	not_informative
873618062863478786_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\10_6_2017\873618062863478786_3.jpg	not_informative
873673345929183237_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\10_6_2017\873673345929183237_0.jpg	not_informative
873673345929183237_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\10_6_2017\873673345929183237_1.jpg	not_informative
873842388040417280_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\11_6_2017\873842388040417280_3.jpg	informative
874253901410836481_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874253901410836481_0.jpg	not_informative
874253901410836481_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874253901410836481_1.jpg	not_informative
874253901410836481_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874253901410836481_2.jpg	not_informative
874253901410836481_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874253901410836481_3.jpg	not_informative
874360646757998595_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874360646757998595_0.jpg	not_informative
874360646757998595_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874360646757998595_1.jpg	not_informative
874360646757998595_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874360646757998595_2.jpg	not_informative
874374138021912576_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874374138021912576_0.jpg	not_informative
874374138021912576_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874374138021912576_1.jpg	not_informative
874772578971394048_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\13_6_2017\874772578971394048_1.jpg	not_informative
875073044510679040_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\14_6_2017\875073044510679040_0.jpg	not_informative
875073044510679040_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\14_6_2017\875073044510679040_1.jpg	not_informative
875073044510679040_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\14_6_2017\875073044510679040_2.jpg	not_informative
875073044510679040_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\14_6_2017\875073044510679040_3.jpg	not_informative
875202637473476609_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\15_6_2017\875202637473476609_0.jpg	informative
875202637473476609_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\15_6_2017\875202637473476609_1.jpg	informative
875202637473476609_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\15_6_2017\875202637473476609_2.jpg	informative
875202637473476609_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\15_6_2017\875202637473476609_3.jpg	informative
875461354584289281_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\15_6_2017\875461354584289281_1.jpg	informative
875764425982189570_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875764425982189570_0.png	not_informative
875764425982189570_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875764425982189570_1.jpg	not_informative
875770493336473602_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875770493336473602_0.jpg	not_informative
875770493336473602_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875770493336473602_1.jpg	not_informative
875770493336473602_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875770493336473602_2.jpg	not_informative
875770493336473602_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875770493336473602_3.jpg	not_informative
875836306403639296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875836306403639296_0.jpg	not_informative
875836306403639296_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875836306403639296_1.jpg	not_informative
875836306403639296_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875836306403639296_2.jpg	not_informative
875836306403639296_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\16_6_2017\875836306403639296_3.jpg	not_informative
875965424420126720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\17_6_2017\875965424420126720_0.jpg	not_informative
875965424420126720_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\17_6_2017\875965424420126720_1.jpg	not_informative
876128885225783296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\17_6_2017\876128885225783296_0.jpg	not_informative
876128885225783296_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\17_6_2017\876128885225783296_1.jpg	not_informative
876128885225783296_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\17_6_2017\876128885225783296_2.jpg	not_informative
876128885225783296_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\17_6_2017\876128885225783296_3.jpg	not_informative
876622578856726530_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876622578856726530_0.jpg	not_informative
876622578856726530_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876622578856726530_1.jpg	not_informative
876874696230350848_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876874696230350848_0.jpg	not_informative
876874696230350848_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876874696230350848_1.jpg	not_informative
876898272450838528_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876898272450838528_0.jpg	not_informative
876898272450838528_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876898272450838528_1.jpg	not_informative
876898272450838528_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\19_6_2017\876898272450838528_2.jpg	not_informative
877206435846922242_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877206435846922242_0.jpg	not_informative
877206435846922242_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877206435846922242_1.jpg	not_informative
877206435846922242_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877206435846922242_2.jpg	not_informative
877214334073655296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877214334073655296_0.jpg	not_informative
877214334073655296_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877214334073655296_1.jpg	not_informative
877254945686380544_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877254945686380544_0.jpg	not_informative
877254945686380544_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877254945686380544_1.jpg	not_informative
877254945686380544_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\20_6_2017\877254945686380544_2.jpg	not_informative
